Actual,Predicted,Residual,Absolute Error
0.013309551822527873,0.013309188430394064,3.633921338095508e-07,3.633921338095508e-07
0.013328023033541093,0.013328484662128175,-4.616285870819026e-07,4.616285870819026e-07
0.013339763268439312,0.013340037799894146,-2.745314548347616e-07,2.745314548347616e-07
0.013311609032128196,0.013307795348730174,3.81368339802228e-06,3.81368339802228e-06
0.013315081028005415,0.013314617544071393,4.634839340222213e-07,4.634839340222213e-07
0.013331642196826171,0.013331595468741051,4.672808512004578e-08,4.672808512004578e-08
0.013315232985129918,0.013315084218973497,1.4876615642145374e-07,1.4876615642145374e-07
0.013339628206406337,0.013340133010021748,-5.048036154104568e-07,5.048036154104568e-07
0.013324267421563828,0.013324089214064121,1.7820749970663685e-07,1.7820749970663685e-07
0.01333556290991428,0.013335777691016413,-2.1478110213274393e-07,2.1478110213274393e-07
0.013340365388590437,0.013340050797097509,3.1459149292881183e-07,3.1459149292881183e-07
0.013328212411492908,0.01332807093696324,1.4147452966767338e-07,1.4147452966767338e-07
0.013339779574117252,0.013339988261152695,-2.0868703544396627e-07,2.0868703544396627e-07
0.013307742487581594,0.013306826717645513,9.157699360808069e-07,9.157699360808069e-07
0.013325087903120906,0.013325576837314546,-4.889341936407249e-07,4.889341936407249e-07
0.013306683971940144,0.013307795348730174,-1.111376790029553e-06,1.111376790029553e-06
0.013315869875404562,0.013314610687437018,1.2591879675442896e-06,1.2591879675442896e-06
0.01331183280928032,0.013311752667964326,8.014131599488883e-08,8.014131599488883e-08
0.013312413339476472,0.013314461838970266,-2.04849949379457e-06,2.04849949379457e-06
0.013315523287658518,0.013315069893528191,4.5339413032655096e-07,4.5339413032655096e-07
0.013313248662918005,0.013310184333543687,3.0643293743182892e-06,3.0643293743182892e-06
0.013325072812374458,0.013325576837314546,-5.040249400883184e-07,5.040249400883184e-07
0.01334014732579484,0.013340129629178056,1.7696616783080543e-08,1.7696616783080543e-08
0.013306208363000886,0.013307795348730174,-1.5869857292877265e-06,1.5869857292877265e-06
0.013334077665430035,0.01333408492744347,-7.262013435038739e-09,7.262013435038739e-09
0.013327587125547826,0.01332665791448428,9.29211063545321e-07,9.29211063545321e-07
0.013318129073482315,0.01331819390024357,-6.482676125421638e-08,6.482676125421638e-08
0.013310771235990433,0.013308035098576818,2.7361374136149197e-06,2.7361374136149197e-06
0.013308146939042236,0.013309892861440615,-1.7459223983790767e-06,1.7459223983790767e-06
0.013315228340523478,0.013317537461656015,-2.3091211325369787e-06,2.3091211325369787e-06
0.013324576757269823,0.013324029200747267,5.475565225555173e-07,5.475565225555173e-07
0.013317731862063906,0.013319014053391871,-1.2821913279656427e-06,1.2821913279656427e-06
0.013339662322025703,0.013339600984588407,6.133743729597185e-08,6.133743729597185e-08
0.013311489810786838,0.013311539484028787,-4.967324194853073e-08,4.967324194853073e-08
0.01332431990387297,0.013324593442368698,-2.735384957274628e-07,2.735384957274628e-07
0.013307775674242728,0.013307097137547155,6.785366955738836e-07,6.785366955738836e-07
0.013340519277066172,0.01334020761668034,3.116603858321909e-07,3.116603858321909e-07
0.013329412917311288,0.013329404527411427,8.389899861654948e-09,8.389899861654948e-09
0.01331573501221575,0.013315069893528191,6.651186875584331e-07,6.651186875584331e-07
0.013314319383340704,0.013315077426002533,-7.580426618289393e-07,7.580426618289393e-07
0.01332926179751147,0.013329511005991945,-2.4920848047498e-07,2.4920848047498e-07
0.01330843148436923,0.013307795348730174,6.361356390555822e-07,6.361356390555822e-07
0.01332273828665013,0.013322519954083664,2.1833256646543175e-07,2.1833256646543175e-07
0.01331623546288316,0.013314617544071393,1.6179188117668858e-06,1.6179188117668858e-06
0.013323376291247184,0.013323463656542855,-8.73652956714932e-08,8.73652956714932e-08
0.01332044197202392,0.013319892957126036,5.490148978840037e-07,5.490148978840037e-07
0.013311172734053257,0.013311530057592124,-3.573235388670132e-07,3.573235388670132e-07
0.013324108591470603,0.013324014784602649,9.380686795401605e-08,9.380686795401605e-08
0.013340817609896923,0.013340722574359865,9.503553705797474e-08,9.503553705797474e-08
0.0133229053532588,0.013323165349888139,-2.5999662933880174e-07,2.5999662933880174e-07
0.013315702209946536,0.013315084218973497,6.179909730393701e-07,6.179909730393701e-07
0.013316007645330627,0.013315069893528191,9.377518024357434e-07,9.377518024357434e-07
0.013320284387590593,0.013322644407578315,-2.3600199877214095e-06,2.3600199877214095e-06
0.013328096276392318,0.01332807093696324,2.5339429077578246e-08,2.5339429077578246e-08
0.01331741083723748,0.013316943503521613,4.6733371586796246e-07,4.6733371586796246e-07
0.013306224460825397,0.013307689391583508,-1.4649307581108412e-06,1.4649307581108412e-06
0.013325950005812935,0.013325999116123614,-4.9110310679223446e-08,4.9110310679223446e-08
0.013317635606245729,0.013319014053391871,-1.378447146142825e-06,1.378447146142825e-06
0.013312229484992767,0.01331150858257616,7.209024166059119e-07,7.209024166059119e-07
0.013324435755063011,0.013324492770351692,-5.701528868126693e-08,5.701528868126693e-08
0.013336061154078907,0.013335651385870805,4.097682081028592e-07,4.097682081028592e-07
0.013312031655126342,0.01331155129456286,4.803605634824681e-07,4.803605634824681e-07
0.013306682831082139,0.013307074778128642,-3.919470465026109e-07,3.919470465026109e-07
0.013323143288034077,0.013323555802447746,-4.1251441366962904e-07,4.1251441366962904e-07
0.013325236074942634,0.013325999116123614,-7.630411809796123e-07,7.630411809796123e-07
0.013325270447291208,0.013324998825361634,2.716219295734179e-07,2.716219295734179e-07
0.01330653322786283,0.013307689391583508,-1.1561637206780606e-06,1.1561637206780606e-06
0.013334057343959923,0.013333776059834448,2.8128412547442916e-07,2.8128412547442916e-07
0.013312995159025962,0.01331155129456286,1.4438644631020736e-06,1.4438644631020736e-06
0.013313168067058958,0.01331458385136765,-1.4157843086920474e-06,1.4157843086920474e-06
0.013307630444793819,0.013307795348730174,-1.6490393635500145e-07,1.6490393635500145e-07
0.01331967307309552,0.013319892957126036,-2.1988403051641237e-07,2.1988403051641237e-07
0.0133121180334594,0.013311539484028787,5.785494306131955e-07,5.785494306131955e-07
0.01330914481910751,0.013307226722939807,1.9180961677023323e-06,1.9180961677023323e-06
0.013331357631913315,0.013331231313042938,1.2631887037761746e-07,1.2631887037761746e-07
0.013331858678800941,0.013331883479446617,-2.480064567600415e-08,2.480064567600415e-08
0.013325758514227256,0.013326495022072608,-7.365078453520219e-07,7.365078453520219e-07
0.013304163693260398,0.013307689391583508,-3.5256983231101574e-06,3.5256983231101574e-06
0.01332528755185004,0.013325079505381922,2.0804646811735383e-07,2.0804646811735383e-07
0.01331556120157715,0.013314589695434016,9.715061431332661e-07,9.715061431332661e-07
0.013315978186304223,0.013316849382062543,-8.711957583205227e-07,8.711957583205227e-07
0.013325676380312337,0.013326350185290775,-6.738049784377198e-07,6.738049784377198e-07
0.013329774104377436,0.013329511005991945,2.630983854910729e-07,2.630983854910729e-07
0.013323686136401289,0.013323806917857575,-1.2078145628612036e-07,1.2078145628612036e-07
0.013333501373588928,0.0133336233977375,-1.2202414857200028e-07,1.2202414857200028e-07
0.013323590011894437,0.013324089214064121,-4.992021696847981e-07,4.992021696847981e-07
0.013340353580327565,0.013340432342697025,-7.876236945980608e-08,7.876236945980608e-08
0.013313247577374308,0.01331155129456286,1.6962828114485545e-06,1.6962828114485545e-06
0.013325878177473601,0.013325079505381922,7.986720916789564e-07,7.986720916789564e-07
0.013325177080471366,0.013325456110926372,-2.7903045500543566e-07,2.7903045500543566e-07
0.013328626557736072,0.013328404671385184,2.2188635088842001e-07,2.2188635088842001e-07
0.013322011517817018,0.01332191527477987,9.624303714921012e-08,9.624303714921012e-08
0.013306021379463458,0.013307795348730174,-1.7739692667155527e-06,1.7739692667155527e-06
0.013327734599442859,0.013327539825360654,1.9477408220482106e-07,1.9477408220482106e-07
0.013325371021424585,0.013325429070858994,-5.80494344086524e-08,5.80494344086524e-08
0.01331443967601802,0.013314589168499664,-1.494924816436427e-07,1.494924816436427e-07
0.013315704927507815,0.013314617544071393,1.0873834364218127e-06,1.0873834364218127e-06
0.013304793105288478,0.013307689391583508,-2.8962862950298457e-06,2.8962862950298457e-06
0.01331612204796364,0.013314589695434016,1.5323525296238177e-06,1.5323525296238177e-06
0.013324498897792456,0.013324029200747267,4.696970451883997e-07,4.696970451883997e-07
0.013305779698091439,0.01330707133362355,-1.2916355321117984e-06,1.2916355321117984e-06
0.013325177543791686,0.013324988779885819,1.887639058673063e-07,1.887639058673063e-07
0.01331420651773982,0.013314589168499664,-3.8265075984374175e-07,3.8265075984374175e-07
0.013315294546802121,0.013314617544071393,6.770027307281129e-07,6.770027307281129e-07
0.013317224714179848,0.013319267282131677,-2.042567951828639e-06,2.042567951828639e-06
0.013333829877200451,0.013333776059834448,5.3817366002864575e-08,5.3817366002864575e-08
0.013307211677570043,0.013306943748918726,2.679286513172785e-07,2.679286513172785e-07
0.013314141353756068,0.013317317277093534,-3.1759233374666074e-06,3.1759233374666074e-06
0.013320918344600894,0.013320863768404639,5.457619625497123e-08,5.457619625497123e-08
0.0133405574846262,0.0133406613557763,-1.038711500995354e-07,1.038711500995354e-07
0.013323814768218806,0.013323703237581929,1.1153063687700804e-07,1.1153063687700804e-07
0.01330758219553574,0.013307795348730174,-2.131531944334769e-07,2.131531944334769e-07
0.013314561442523232,0.013314617544071393,-5.610154816051982e-08,5.610154816051982e-08
0.013332785706399163,0.013332578074222319,2.0763217684419133e-07,2.0763217684419133e-07
0.013314382419071725,0.01331458385136765,-2.0143229592477219e-07,2.0143229592477219e-07
0.013325416162557873,0.013325517506183762,-1.013436258887751e-07,1.013436258887751e-07
0.013333694599121816,0.0133336233977375,7.120138431626621e-08,7.120138431626621e-08
0.013336700355794784,0.013336679128636614,2.122715817010068e-08,2.122715817010068e-08
0.01330601459044925,0.013307689391583508,-1.674801134258011e-06,1.674801134258011e-06
0.01330865536679506,0.013306884791157525,1.7705756375357984e-06,1.7705756375357984e-06
0.013316800812742313,0.013316943503521613,-1.4269077929993101e-07,1.4269077929993101e-07
0.013330992120342293,0.01333124367106806,-2.5155072576679705e-07,2.5155072576679705e-07
0.013330621779180533,0.013330635700092141,-1.3920911607484543e-08,1.3920911607484543e-08
0.013306638948839515,0.013309630451889876,-2.991503050360847e-06,2.991503050360847e-06
0.013322093007853546,0.013319014053391871,3.078954461674735e-06,3.078954461674735e-06
0.013326050875288604,0.013325586478945857,4.6439634274718367e-07,4.6439634274718367e-07
0.013338785163233741,0.01333871934783011,6.581540363051475e-08,6.581540363051475e-08
0.01332242774278853,0.013322519954083664,-9.221129513431459e-08,9.221129513431459e-08
0.013326315043259216,0.013325926524757795,3.8851850142108957e-07,3.8851850142108957e-07
0.013325772002661595,0.013325625811476123,1.461911854714476e-07,1.461911854714476e-07
0.013329981138484695,0.013330114518417749,-1.3337993305315154e-07,1.3337993305315154e-07
0.013324149299013209,0.013324268485511494,-1.1918649828537853e-07,1.1918649828537853e-07
0.013325548964901254,0.013325625811476123,-7.684657486912994e-08,7.684657486912994e-08
0.013322565320621755,0.01332314910249248,-5.837818707245951e-07,5.837818707245951e-07
0.013339856077885744,0.013339991575931574,-1.354980458303373e-07,1.354980458303373e-07
0.013328112528208879,0.013328260300051851,-1.4777184297216917e-07,1.4777184297216917e-07
0.013324571798722934,0.013324317099919358,2.546988035756481e-07,2.546988035756481e-07
0.013326301219126098,0.013326495022072608,-1.9380294651039076e-07,1.9380294651039076e-07
0.013319567172958596,0.013319580341398119,-1.3168439522842634e-08,1.3168439522842634e-08
0.013337492940282551,0.013337419834077734,7.310620481724983e-08,7.310620481724983e-08
0.013316925584590885,0.013319267282131677,-2.3416975407919427e-06,2.3416975407919427e-06
0.013329327555918235,0.013329406364684387,-7.880876615184995e-08,7.880876615184995e-08
0.013308721432342912,0.013306862649186395,1.8587831565174823e-06,1.8587831565174823e-06
0.013324753925976072,0.013324871946145853,-1.1802016978111618e-07,1.1802016978111618e-07
0.013328633363155536,0.013328780376900001,-1.470137444645886e-07,1.470137444645886e-07
0.013326177560948714,0.013325586478945857,5.910820028570685e-07,5.910820028570685e-07
0.013328178449822897,0.013327961634937872,2.168148850248408e-07,2.168148850248408e-07
0.013335587886102748,0.013335651385870805,-6.349976805659907e-08,6.349976805659907e-08
0.013323504977037345,0.01332371355613329,-2.0857909594461377e-07,2.0857909594461377e-07
0.013307367068497904,0.013307795348730174,-4.2828023226991474e-07,4.2828023226991474e-07
0.013321240282822047,0.013322644407578315,-1.404124756267805e-06,1.404124756267805e-06
0.013323041327110239,0.013323463656542855,-4.22329432616525e-07,4.22329432616525e-07
0.013313631989222193,0.013314501304360758,-8.693151385651132e-07,8.693151385651132e-07
0.013326569769366792,0.013326113125957367,4.566434094258054e-07,4.566434094258054e-07
0.013307922890624095,0.013306976676828735,9.46213795359821e-07,9.46213795359821e-07
0.013326695951462113,0.013326495022072608,2.0092938950513894e-07,2.0092938950513894e-07
0.01332406514881496,0.013323890613225815,1.745355891445699e-07,1.745355891445699e-07
0.013317271244262477,0.013317537461656015,-2.662173935377016e-07,2.662173935377016e-07
0.01331398539710326,0.013314617544071393,-6.321469681325187e-07,6.321469681325187e-07
0.0133054367779124,0.013306864751313256,-1.427973400856472e-06,1.427973400856472e-06
0.013333688021847737,0.0133336233977375,6.462411023672177e-08,6.462411023672177e-08
0.01332909734028532,0.013328864024805693,2.333154796273218e-07,2.333154796273218e-07
0.013333981091601204,0.013333776059834448,2.0503176675554236e-07,2.0503176675554236e-07
0.013340240956455501,0.013340177437850409,6.351860509269669e-08,6.351860509269669e-08
0.013314018410386945,0.013317317277093534,-3.2988667065889793e-06,3.2988667065889793e-06
0.013323649992460145,0.013323806917857575,-1.5692539742998002e-07,1.5692539742998002e-07
0.013325521874874258,0.013325999116123614,-4.772412493560252e-07,4.772412493560252e-07
0.01332551833307263,0.013325625811476123,-1.0747840349309423e-07,1.0747840349309423e-07
0.013306481608849237,0.013306882153276564,-4.0054442732723183e-07,4.0054442732723183e-07
0.013340200977681611,0.013340129629178056,7.134850355493272e-08,7.134850355493272e-08
0.013305798726877196,0.013307035745039877,-1.2370181626808474e-06,1.2370181626808474e-06
0.01331370202458352,0.01331458613355287,-8.841089693505111e-07,8.841089693505111e-07
0.01331583724386287,0.013315069893528191,7.6735033467841e-07,7.6735033467841e-07
0.013332456459172524,0.01333257192354431,-1.1546437178600044e-07,1.1546437178600044e-07
0.013307423665184804,0.013307795348730174,-3.7168354537035764e-07,3.7168354537035764e-07
0.013324349260918817,0.013323756115347007,5.93145571809936e-07,5.93145571809936e-07
0.013326319356685445,0.013325943683990642,3.7567269480301424e-07,3.7567269480301424e-07
0.01333930432406651,0.013339282011760593,2.231230591606681e-08,2.231230591606681e-08
0.013309702023706479,0.013307995346508885,1.7066771975937645e-06,1.7066771975937645e-06
0.013325183225791591,0.013325999116123614,-8.158903320228811e-07,8.158903320228811e-07
0.013325110178656997,0.013325585528632848,-4.753499758518992e-07,4.753499758518992e-07
