Actual,Predicted,Residual,Absolute Error
0.011140961769650008,0.011141338958289388,-3.7718863937948044e-07,3.7718863937948044e-07
0.011139170657210583,0.011139460251902565,-2.8959469198196197e-07,2.8959469198196197e-07
0.011115736751780868,0.011118661722495517,-2.9249707146489223e-06,2.9249707146489223e-06
0.011116027992185026,0.011116910153519857,-8.821613348315716e-07,8.821613348315716e-07
0.011143128012004887,0.011141892684010168,1.235327994718663e-06,1.235327994718663e-06
0.011139027466904315,0.011139460251902565,-4.327849982502935e-07,4.327849982502935e-07
0.011052266081014294,0.01105786306415288,-5.5969831385862395e-06,5.5969831385862395e-06
0.01114071705843003,0.011140881993369862,-1.6493493983256446e-07,1.6493493983256446e-07
0.011118596558347757,0.011118331499603824,2.650587439326224e-07,2.650587439326224e-07
0.011115258261004221,0.011116449948745942,-1.1916877417205568e-06,1.1916877417205568e-06
0.01114002291966462,0.011140881993369862,-8.59073705242186e-07,8.59073705242186e-07
0.011129760955715705,0.011129499295902076,2.6165981362874513e-07,2.6165981362874513e-07
0.011127988730561866,0.011127633418794011,3.553117678550821e-07,3.553117678550821e-07
0.011143053673723683,0.011142993987458646,5.968626503628782e-08,5.968626503628782e-08
0.011132263023224263,0.011132282864204939,-1.9840980676130715e-08,1.9840980676130715e-08
0.011105146744158571,0.011105017623562651,1.291205959201569e-07,1.291205959201569e-07
0.011136364881019555,0.011136559674249624,-1.947932300686711e-07,1.947932300686711e-07
0.011141473090474571,0.011141338958289388,1.3413218518353032e-07,1.3413218518353032e-07
0.01113188968404236,0.011131408354087567,4.813299547927474e-07,4.813299547927474e-07
0.011141184362440224,0.011141338958289388,-1.5459584916388547e-07,1.5459584916388547e-07
0.011139821865703087,0.011139465606227597,3.5625947548967307e-07,3.5625947548967307e-07
0.011129571097500457,0.011129406736403467,1.6436109698952928e-07,1.6436109698952928e-07
0.011116369799272078,0.011115050479400116,1.319319871961877e-06,1.319319871961877e-06
0.011138038082634924,0.011138417736763256,-3.7965412833136647e-07,3.7965412833136647e-07
0.01113593883562124,0.011135998187848923,-5.935222768295445e-08,5.935222768295445e-08
0.011139526757769597,0.011139465606227597,6.115154200028727e-08,6.115154200028727e-08
0.011141114930853308,0.011141520522012654,-4.055911593456307e-07,4.055911593456307e-07
0.01111590933424757,0.011117995933129279,-2.0865988817082154e-06,2.0865988817082154e-06
0.011142595684367642,0.011142531188303021,6.44960646209447e-08,6.44960646209447e-08
0.011140807706076018,0.011140876974902531,-6.926882651324406e-08,6.926882651324406e-08
0.011142566980598383,0.011141892684010168,6.742965882149121e-07,6.742965882149121e-07
0.01111631020321795,0.011116449948745942,-1.3974552799146667e-07,1.3974552799146667e-07
0.011139105127477891,0.011139460251902565,-3.5512442467418304e-07,3.5512442467418304e-07
0.011114238738807937,0.011115050479400116,-8.117405921794635e-07,8.117405921794635e-07
0.011134692906386459,0.011134600502666556,9.240371990314189e-08,9.240371990314189e-08
0.011116943079452412,0.011118543793687994,-1.6007142355813075e-06,1.6007142355813075e-06
0.011117548014501755,0.011116910153519857,6.378609818981362e-07,6.378609818981362e-07
0.011142719702914038,0.011141892684010168,8.270189038699083e-07,8.270189038699083e-07
0.011121670192917514,0.011121962599706027,-2.924067885132914e-07,2.924067885132914e-07
0.011140132456148297,0.011140056549911579,7.590623671803465e-08,7.590623671803465e-08
0.011144952483764436,0.011145054013574886,-1.015298104495993e-07,1.015298104495993e-07
0.011140015054695269,0.011140056549911579,-4.149521630990305e-08,4.149521630990305e-08
0.01114263324987358,0.011142568953808218,6.429606536073607e-08,6.429606536073607e-08
0.011139252769160288,0.011139460251902565,-2.0748274227704033e-07,2.0748274227704033e-07
0.011143705110726137,0.011143563606405458,1.4150432067934482e-07,1.4150432067934482e-07
0.011081258861614264,0.011080768889790982,4.899718232826561e-07,4.899718232826561e-07
0.011139197549549127,0.011139465606227597,-2.680566784703936e-07,2.680566784703936e-07
0.01114000395458832,0.011139465606227597,5.383483607235284e-07,5.383483607235284e-07
0.011025936601841162,0.011025350568019801,5.860338213609789e-07,5.860338213609789e-07
0.01113905659870941,0.011139460251902565,-4.036531931553289e-07,4.036531931553289e-07
0.011107663512698205,0.011108362418824475,-6.989061262698687e-07,6.989061262698687e-07
0.011103519298382037,0.011104791462551276,-1.2721641692390456e-06,1.2721641692390456e-06
0.011116358998781566,0.011118661722495517,-2.30272371395078e-06,2.30272371395078e-06
0.011140130756976348,0.011140056549911579,7.420706476905792e-08,7.420706476905792e-08
0.011116531298905875,0.011116910153519857,-3.788546139825433e-07,3.788546139825433e-07
0.011141962948019335,0.011142149453674657,-1.8650565532241092e-07,1.8650565532241092e-07
0.011141563180668819,0.011141892684010168,-3.295033413498044e-07,3.295033413498044e-07
0.011144681892182972,0.011144635181685092,4.671049787935422e-08,4.671049787935422e-08
0.011093686878044186,0.011092437735782617,1.2491422615688863e-06,1.2491422615688863e-06
0.011140950378749398,0.011141611430596745,-6.610518473466193e-07,6.610518473466193e-07
0.01113939472441574,0.011139465606227597,-7.088181185749276e-08,7.088181185749276e-08
0.011129664226399483,0.011129499295902076,1.649304974069704e-07,1.649304974069704e-07
0.01114099679200446,0.011140881993369862,1.147986345984009e-07,1.147986345984009e-07
0.011116695502346586,0.011116449948745942,2.455536006439052e-07,2.455536006439052e-07
0.011138843375863851,0.011139460251902565,-6.16876038713951e-07,6.16876038713951e-07
0.011113639454341503,0.011113766790591251,-1.2733624974760327e-07,1.2733624974760327e-07
0.011117070001790923,0.011116910153519857,1.5984827106581279e-07,1.5984827106581279e-07
0.011141996608419795,0.0111422182503433,-2.2164192350557221e-07,2.2164192350557221e-07
0.011139579032103693,0.011139460251902565,1.1878020112800203e-07,1.1878020112800203e-07
0.011141196253560994,0.011140881993369862,3.142601911320514e-07,3.142601911320514e-07
0.011139817522165653,0.011139460251902565,3.5727026308739196e-07,3.5727026308739196e-07
0.011122273473717649,0.011122627035259385,-3.5356154173653287e-07,3.5356154173653287e-07
0.011144226283828327,0.011144232696960847,-6.4131325198252265e-09,6.4131325198252265e-09
0.011134271475200491,0.01113415497798697,1.1649721352174902e-07,1.1649721352174902e-07
0.011142293717039776,0.01114216261286574,1.311041740361535e-07,1.311041740361535e-07
0.011138310528836707,0.011139460251902565,-1.1497230658578245e-06,1.1497230658578245e-06
0.01114158140605679,0.011141617833395854,-3.6427339063574427e-08,3.6427339063574427e-08
0.011142587666466456,0.011141892684010168,6.949824562871992e-07,6.949824562871992e-07
0.011116278327143505,0.011115346680633074,9.3164651043115e-07,9.3164651043115e-07
0.011115126131671572,0.011116449948745942,-1.323817074369224e-06,1.323817074369224e-06
0.011144786094851545,0.011144995911612545,-2.0981676100012558e-07,2.0981676100012558e-07
0.011139533156378546,0.011139465606227597,6.755015094853101e-08,6.755015094853101e-08
0.011117486034583918,0.011118331499603824,-8.454650199055808e-07,8.454650199055808e-07
0.011138674192229166,0.011139465606227597,-7.914139984310092e-07,7.914139984310092e-07
0.011101634057815465,0.011097253967963922,4.3800898515428816e-06,4.3800898515428816e-06
0.01113273862617689,0.011132733223939985,5.402236904344937e-09,5.402236904344937e-09
0.011141251566194102,0.011141520522012654,-2.689558185522273e-07,2.689558185522273e-07
0.011122242675021848,0.011122229653254595,1.302176725302695e-08,1.302176725302695e-08
0.01114049002560164,0.011140881993369862,-3.919677682220901e-07,3.919677682220901e-07
0.011134310659491666,0.011134600502666556,-2.898431748898228e-07,2.898431748898228e-07
0.011141251907651552,0.011141338958289388,-8.705063783524813e-08,8.705063783524813e-08
0.011127022013711055,0.01112698848704961,3.3526661445335004e-08,3.3526661445335004e-08
0.011141899874654118,0.0111422182503433,-3.183756891820405e-07,3.183756891820405e-07
0.011142903822274211,0.011142596839326717,3.0698294749449684e-07,3.0698294749449684e-07
0.011115174138055886,0.011115050479400116,1.2365865576999258e-07,1.2365865576999258e-07
0.011128195434807104,0.011127628944326406,5.664904806981785e-07,5.664904806981785e-07
0.01114204485262413,0.0111422182503433,-1.7339771917097846e-07,1.7339771917097846e-07
0.011140706268549794,0.01114118336518266,-4.770966328671022e-07,4.770966328671022e-07
0.011111234838332401,0.011112721455808933,-1.4866174765319068e-06,1.4866174765319068e-06
0.011142210161279207,0.0111422182503433,-8.089064093899645e-09,8.089064093899645e-09
0.011141049400536906,0.011140881993369862,1.6740716704370662e-07,1.6740716704370662e-07
0.01113926655931428,0.011139460251902565,-1.9369258828436098e-07,1.9369258828436098e-07
0.011123187646591468,0.01112278071986503,4.069267264383142e-07,4.069267264383142e-07
0.011142634310365216,0.011142596839326717,3.747103849947864e-08,3.747103849947864e-08
0.011141663770490693,0.011141108153441692,5.556170490014778e-07,5.556170490014778e-07
0.011142971831588884,0.011143002338506798,-3.0506917913716847e-08,3.0506917913716847e-08
0.011139530984418623,0.011139465606227597,6.537819102585274e-08,6.537819102585274e-08
0.011141476567013212,0.011141617833395854,-1.412663826420163e-07,1.412663826420163e-07
0.011096142911630679,0.011097532241435434,-1.3893298047556318e-06,1.3893298047556318e-06
0.011129904042531082,0.011129827436781132,7.66057499500955e-08,7.66057499500955e-08
0.011142335681491113,0.011141892684010168,4.429974809448678e-07,4.429974809448678e-07
0.011118285042913617,0.011116910153519857,1.3748893937601953e-06,1.3748893937601953e-06
0.01111603250669549,0.011115346680633074,6.858260624166557e-07,6.858260624166557e-07
0.011139193685076775,0.011140038082703385,-8.44397626610302e-07,8.44397626610302e-07
0.011128108755126452,0.011127681943979124,4.26811147327677e-07,4.26811147327677e-07
0.011118924971842649,0.011116910153519857,2.014818322791309e-06,2.014818322791309e-06
0.01113182857151823,0.011132215611087093,-3.8703956886307345e-07,3.8703956886307345e-07
0.011141594591147557,0.011141892684010168,-2.9809286261096857e-07,2.9809286261096857e-07
0.011140540399927347,0.011140881993369862,-3.415934425148037e-07,3.415934425148037e-07
0.011141548608019388,0.011141611430596745,-6.282257735724939e-08,6.282257735724939e-08
0.011141887836223233,0.011141892684010168,-4.847786935768816e-09,4.847786935768816e-09
0.011111390704490357,0.01111147850548412,-8.780099376368145e-08,8.780099376368145e-08
0.011117796737799716,0.011116910153519857,8.865842798591594e-07,8.865842798591594e-07
0.011137019573712669,0.011137092335090089,-7.276137741971112e-08,7.276137741971112e-08
0.011051963967042387,0.011050199073638314,1.764893404072529e-06,1.764893404072529e-06
0.011139747367570695,0.011140046982638423,-2.9961506772813173e-07,2.9961506772813173e-07
0.011113191145691178,0.011112458930127307,7.322155638703892e-07,7.322155638703892e-07
0.011128047005439597,0.011127628944326406,4.180611131911899e-07,4.180611131911899e-07
0.011141083746387184,0.011140881993369862,2.017530173221288e-07,2.017530173221288e-07
0.011117576651087493,0.011116910153519857,6.664975676362594e-07,6.664975676362594e-07
0.011128374507369877,0.011127681943979124,6.925633907525069e-07,6.925633907525069e-07
0.011127794723219885,0.011127709602632024,8.512058786123988e-08,8.512058786123988e-08
0.01111391905486414,0.011116449948745942,-2.5308938818024984e-06,2.5308938818024984e-06
0.01114212174854706,0.0111422182503433,-9.650179623975352e-08,9.650179623975352e-08
0.011141138290195801,0.011141338958289388,-2.006680935862093e-07,2.006680935862093e-07
0.011139879217057714,0.011139465606227597,4.136108301168451e-07,4.136108301168451e-07
0.011144643632858931,0.011144635181685092,8.45117383886651e-09,8.45117383886651e-09
0.011141418411077065,0.011141520522012654,-1.0211093558892825e-07,1.0211093558892825e-07
0.01114126790709405,0.011140881993369862,3.8591372418864123e-07,3.8591372418864123e-07
0.011139920636846315,0.011139460251902565,4.6038494374948946e-07,4.6038494374948946e-07
0.011118611601232212,0.011118543793687994,6.780754421842339e-08,6.780754421842339e-08
0.011116336338023006,0.011118331499603824,-1.9951615808175976e-06,1.9951615808175976e-06
0.011145060825991262,0.011145054013574886,6.812416375803765e-09,6.812416375803765e-09
0.01111916287351233,0.011118543793687994,6.190798243366907e-07,6.190798243366907e-07
0.011140374928907595,0.011140881993369862,-5.070644622674064e-07,5.070644622674064e-07
0.011117335707552677,0.011116910153519857,4.2555403281969995e-07,4.2555403281969995e-07
0.011140429988872989,0.011139465606227597,9.64382645391934e-07,9.64382645391934e-07
0.011121518872936857,0.011121747133085759,-2.2826014890210689e-07,2.2826014890210689e-07
0.011124797808407937,0.011124841259790037,-4.34513821000182e-08,4.34513821000182e-08
0.011121754912263963,0.011121962599706027,-2.076874420636754e-07,2.076874420636754e-07
0.011112625758976041,0.011112423464406869,2.0229456917236766e-07,2.0229456917236766e-07
0.011135263658240744,0.011135071873595448,1.9178464529673311e-07,1.9178464529673311e-07
0.011109460627376085,0.01111140175021253,-1.9411228364442368e-06,1.9411228364442368e-06
0.011142817775418168,0.011143002338506798,-1.8456308862983828e-07,1.8456308862983828e-07
0.011141313360024998,0.011141520522012654,-2.071619876562597e-07,2.071619876562597e-07
0.011142096580251204,0.011141886238325871,2.103419253322858e-07,2.103419253322858e-07
0.011142223200944521,0.011142139507240769,8.369370375210794e-08,8.369370375210794e-08
0.011140822795536362,0.011140881993369862,-5.919783349975227e-08,5.919783349975227e-08
0.011121502078033956,0.01112220285020372,-7.007721697632058e-07,7.007721697632058e-07
0.01114125489138098,0.011141520522012654,-2.6563063167464596e-07,2.6563063167464596e-07
0.01112282781504979,0.011122627035259385,2.0077979040467042e-07,2.0077979040467042e-07
0.011142884540666424,0.011143002338506798,-1.1779784037449503e-07,1.1779784037449503e-07
0.01114235670727934,0.011142568953808218,-2.1224652887834317e-07,2.1224652887834317e-07
0.011117085808129517,0.011116910153519857,1.7565460965970892e-07,1.7565460965970892e-07
0.0111370388342114,0.011136611927332476,4.269068789239383e-07,4.269068789239383e-07
0.011116833093738279,0.011118543793687994,-1.7106999497147612e-06,1.7106999497147612e-06
0.011121262652387696,0.01112021710204397,1.0455503437253183e-06,1.0455503437253183e-06
0.011119561688904704,0.011118543793687994,1.0178952167105154e-06,1.0178952167105154e-06
0.011139171043643838,0.011139465606227597,-2.94562583758734e-07,2.94562583758734e-07
0.011099780014887279,0.011101602803765436,-1.8227888781575247e-06,1.8227888781575247e-06
0.011140372190076908,0.011140056549911579,3.1564016532946437e-07,3.1564016532946437e-07
0.01112959228321115,0.011129636522236528,-4.423902537874225e-08,4.423902537874225e-08
0.011114950813092684,0.011116449948745942,-1.4991356532580158e-06,1.4991356532580158e-06
0.011140989969897824,0.011141338958289388,-3.4898839156374817e-07,3.4898839156374817e-07
0.011136407448616355,0.011136017290739162,3.901578771933756e-07,3.901578771933756e-07
0.011141767467843539,0.011141892684010168,-1.2521616662986013e-07,1.2521616662986013e-07
0.011139366900725206,0.011139465606227597,-9.870550239134135e-08,9.870550239134135e-08
0.011141522139798625,0.011141520522012654,1.6177859711585807e-09,1.6177859711585807e-09
0.011106671945519531,0.011099521441307086,7.150504212445272e-06,7.150504212445272e-06
0.011140541083348322,0.011140881993369862,-3.4091002154047756e-07,3.4091002154047756e-07
