Actual,Predicted,Residual,Absolute Error
0.012949743222787228,0.012949540259006485,2.0296378074220744e-07,2.0296378074220744e-07
0.012937605661137348,0.012938213057311337,-6.073961739891387e-07,6.073961739891387e-07
0.012949790002331759,0.012950009250985788,-2.1924865402887794e-07,2.1924865402887794e-07
0.012950066679350124,0.012950088206499415,-2.152714929058719e-08,2.152714929058719e-08
0.012946350355222822,0.012946717972623235,-3.676174004131616e-07,3.676174004131616e-07
0.012917610743111136,0.012916827008056459,7.837350546775756e-07,7.837350546775756e-07
0.012950322664407429,0.01295017951189419,1.4315251323920863e-07,1.4315251323920863e-07
0.012933483956833726,0.012930846173438476,2.6377833952494906e-06,2.6377833952494906e-06
0.01295004564120192,0.012949952005646151,9.36355557690921e-08,9.36355557690921e-08
0.012939225281029674,0.01293811266091898,1.1126201106947259e-06,1.1126201106947259e-06
0.012949438564805517,0.012949001674636784,4.3689016873335595e-07,4.3689016873335595e-07
0.012929251888768853,0.012923917973480631,5.333915288221677e-06,5.333915288221677e-06
0.012949046710855661,0.012948711658489655,3.3505236600624155e-07,3.3505236600624155e-07
0.012941463590670308,0.01294121301366214,2.505770081689257e-07,2.505770081689257e-07
0.012949037934410929,0.012949436647990902,-3.987135799733005e-07,3.987135799733005e-07
0.01293364434814788,0.012930846173438476,2.798174709403231e-06,2.798174709403231e-06
0.012949879201775745,0.012950756617591753,-8.774158160081841e-07,8.774158160081841e-07
0.0129405315185055,0.012939935146205643,5.963722998578863e-07,5.963722998578863e-07
0.01294921158138258,0.012949058689317167,1.5289206541264921e-07,1.5289206541264921e-07
0.012944292848387244,0.012943173676997344,1.1191713898996147e-06,1.1191713898996147e-06
0.01294929265520797,0.012949001674636784,2.909805711867608e-07,2.909805711867608e-07
0.012937974680093112,0.012938213057311337,-2.3837721822503322e-07,2.3837721822503322e-07
0.012947502385199332,0.012946717972623235,7.844125760967519e-07,7.844125760967519e-07
0.012949551041618584,0.012949461768009436,8.927360914748328e-08,8.927360914748328e-08
0.012947115104130076,0.012946717972623235,3.97131506841078e-07,3.97131506841078e-07
0.012949483785973121,0.012949452107794815,3.1678178306210336e-08,3.1678178306210336e-08
0.012948499400779002,0.012948173675226613,3.257255523896746e-07,3.257255523896746e-07
0.012929280620707799,0.012929055020400766,2.2560030703278056e-07,2.2560030703278056e-07
0.012942705475592597,0.01294270516087082,3.147217764176702e-10,3.147217764176702e-10
0.012948560803151292,0.012948711658489655,-1.5085533836348142e-07,1.5085533836348142e-07
0.012949648605906873,0.01294962509743546,2.3508471412581056e-08,2.3508471412581056e-08
0.012948658645021411,0.012948621668300514,3.697672089700288e-08,3.697672089700288e-08
0.012940127573347074,0.012940150748902694,-2.3175555620424948e-08,2.3175555620424948e-08
0.012948858234117426,0.012948621668300514,2.3656581691136602e-07,2.3656581691136602e-07
0.012950204210339666,0.012950145355028262,5.885531140399636e-08,5.885531140399636e-08
0.012945815626793701,0.012946717972623235,-9.023458295339543e-07,9.023458295339543e-07
0.012939715264175951,0.012938213057311337,1.5022068646144277e-06,1.5022068646144277e-06
0.012948437767316537,0.012948173675226613,2.6409208992404787e-07,2.6409208992404787e-07
0.012949507339347896,0.012948194436972916,1.312902374980135e-06,1.312902374980135e-06
0.01293779550771781,0.012938213057311337,-4.1754959352602317e-07,4.1754959352602317e-07
0.012937113777889498,0.012937175213281565,-6.143539206700244e-08,6.143539206700244e-08
0.012949263249308231,0.01294945499903028,-1.9174972204841212e-07,1.9174972204841212e-07
0.012926570034128882,0.012930846173438476,-4.276139309594348e-06,4.276139309594348e-06
0.01294837306197644,0.012948173675226613,1.993867498276819e-07,1.993867498276819e-07
0.012941421373431032,0.012941898202404855,-4.7682897382286815e-07,4.7682897382286815e-07
0.0129478810586474,0.012949259602798396,-1.3785441509948926e-06,1.3785441509948926e-06
0.012940345713782084,0.012939935146205643,4.1056757644174213e-07,4.1056757644174213e-07
0.012949204107434708,0.01294945499903028,-2.508915955719282e-07,2.508915955719282e-07
0.012938451505830397,0.012937950036959718,5.014688706783677e-07,5.014688706783677e-07
0.012950091290867242,0.012949461768009436,6.29522857805917e-07,6.29522857805917e-07
0.012947137238554104,0.012946717972623235,4.19265930869106e-07,4.19265930869106e-07
0.012946641003014566,0.012946717972623235,-7.69696086692917e-08,7.69696086692917e-08
0.01295189137431722,0.012951897341812759,-5.9674955393829165e-09,5.9674955393829165e-09
0.01295298710341827,0.012952590740736293,3.9636268197619506e-07,3.9636268197619506e-07
0.01293449284377798,0.01292582006377555,8.6727800024302e-06,8.6727800024302e-06
0.012932770834102731,0.012930846173438476,1.9246606642545766e-06,1.9246606642545766e-06
0.012942117713167426,0.012942165390376183,-4.767720875736847e-08,4.767720875736847e-08
0.012949531776621684,0.012948194436972916,1.3373396487680045e-06,1.3373396487680045e-06
0.012945976878891348,0.012946174301543068,-1.9742265171956985e-07,1.9742265171956985e-07
0.01293504489042004,0.012931239971316798,3.8049191032410445e-06,3.8049191032410445e-06
0.012955291029674722,0.012963470221843344,-8.179192168621813e-06,8.179192168621813e-06
0.012939379904314569,0.012938214564836207,1.1653394783612409e-06,1.1653394783612409e-06
0.012949067204672217,0.012948173675226613,8.935294456037524e-07,8.935294456037524e-07
0.012947476932058657,0.01294769236931858,-2.1543725992230478e-07,2.1543725992230478e-07
0.01292661091753873,0.012930846173438476,-4.235255899745841e-06,4.235255899745841e-06
0.012930401939111356,0.012930846173438476,-4.4423432712069333e-07,4.4423432712069333e-07
0.012951269920326424,0.012949952005646151,1.3179146802731745e-06,1.3179146802731745e-06
0.012931523637508357,0.012931239971316798,2.8366619155874295e-07,2.8366619155874295e-07
0.012948489276327087,0.012949001674636784,-5.123983096971124e-07,5.123983096971124e-07
0.012930463182583013,0.012931275030534957,-8.118479519446387e-07,8.118479519446387e-07
0.012924291933338366,0.012920502482366182,3.7894509721837777e-06,3.7894509721837777e-06
0.012938933946830931,0.01293811266091898,8.212859119519078e-07,8.212859119519078e-07
0.012943364620662182,0.012943651082346415,-2.864616842328943e-07,2.864616842328943e-07
0.012949344952239069,0.012949825700295075,-4.807480560066468e-07,4.807480560066468e-07
0.012909983099455222,0.012916827008056459,-6.843908601237084e-06,6.843908601237084e-06
0.012939932012228907,0.012937277117198793,2.654895030113763e-06,2.654895030113763e-06
0.012946636237790726,0.01294653570997771,1.0052781301492231e-07,1.0052781301492231e-07
0.012937944340341598,0.012938213057311337,-2.6871696973823633e-07,2.6871696973823633e-07
0.012948960014791079,0.012948711658489655,2.483563014236967e-07,2.483563014236967e-07
0.012947770937984408,0.012948173675226613,-4.027372422048259e-07,4.027372422048259e-07
0.012947191922066075,0.012948173675226613,-9.817531605380014e-07,9.817531605380014e-07
0.012938312664305328,0.012930846173438476,7.466490866851749e-06,7.466490866851749e-06
0.01294214770171244,0.012941819692222982,3.2800948945692354e-07,3.2800948945692354e-07
0.012947516111958582,0.012947603296255187,-8.718429660506399e-08,8.718429660506399e-08
0.01292204217217441,0.01292582006377555,-3.7778916011400876e-06,3.7778916011400876e-06
0.012948815901216512,0.01294922301959728,-4.0711838076787354e-07,4.0711838076787354e-07
0.012939361149565568,0.012938213057311337,1.1480922542314587e-06,1.1480922542314587e-06
0.01294624418899152,0.012946717972623235,-4.737836317159072e-07,4.737836317159072e-07
0.012937343986415597,0.01293811266091898,-7.686745033819165e-07,7.686745033819165e-07
0.01294994256123364,0.012950267675117033,-3.2511388339297176e-07,3.2511388339297176e-07
0.012936498147671865,0.01293811266091898,-1.6145132471136886e-06,1.6145132471136886e-06
0.012947902328282067,0.012948173675226613,-2.7134694454561403e-07,2.7134694454561403e-07
0.012940347437076343,0.012939886405685795,4.610313905483582e-07,4.610313905483582e-07
0.012950722199681509,0.012948335447650217,2.3867520312914614e-06,2.3867520312914614e-06
0.0129498338249939,0.012949452107794815,3.817171990855295e-07,3.817171990855295e-07
0.01294770933618645,0.012947946976614062,-2.3764042761213744e-07,2.3764042761213744e-07
0.012947965991758209,0.012948188154570934,-2.221628127244829e-07,2.221628127244829e-07
0.012948537140088867,0.012948975839734245,-4.3869964537826545e-07,4.3869964537826545e-07
0.012939124894207293,0.012939935146205643,-8.102519983496648e-07,8.102519983496648e-07
0.012953920871181203,0.012953231010946442,6.898602347600591e-07,6.898602347600591e-07
0.012953767448391664,0.012953231010946442,5.36437445221305e-07,5.36437445221305e-07
0.012947215401038294,0.012946717972623235,4.974284150589814e-07,4.974284150589814e-07
0.012935108884196196,0.01293811266091898,-3.0037767227829998e-06,3.0037767227829998e-06
0.012947391254990013,0.012948173675226613,-7.824202366002453e-07,7.824202366002453e-07
0.012947383469029261,0.012948173675226613,-7.90206197351373e-07,7.90206197351373e-07
0.012948425408380615,0.012948173675226613,2.517331540025092e-07,2.517331540025092e-07
0.012949715030647168,0.012949598663703894,1.1636694327403496e-07,1.1636694327403496e-07
0.01293828686036553,0.012938213057311337,7.380305419406319e-08,7.380305419406319e-08
0.012948310837338939,0.012948194436972916,1.1640036602297843e-07,1.1640036602297843e-07
0.012949267789290656,0.012948173675226613,1.094114064043028e-06,1.094114064043028e-06
0.012937056969204759,0.012937175213281565,-1.182440768059817e-07,1.182440768059817e-07
0.012949706211656965,0.01294945499903028,2.512126266850795e-07,2.512126266850795e-07
0.012940070802412,0.012940079574629145,-8.772217145389116e-09,8.772217145389116e-09
0.012925100531450224,0.012930846173438476,-5.745641988252198e-06,5.745641988252198e-06
0.012923717443758555,0.01292582006377555,-2.102620016994697e-06,2.102620016994697e-06
0.012953307375354791,0.012952590740736293,7.166346184979411e-07,7.166346184979411e-07
0.012948103902657509,0.012948711658489655,-6.077558321465615e-07,6.077558321465615e-07
0.012933212456786953,0.012931239971316798,1.972485470154786e-06,1.972485470154786e-06
0.012948365994485556,0.012948711658489655,-3.456640040987863e-07,3.456640040987863e-07
0.012947533883407988,0.01294752357604971,1.0307358277658607e-08,1.0307358277658607e-08
0.012938458144583553,0.01293811266091898,3.4548366457422264e-07,3.4548366457422264e-07
0.012949406203015006,0.012949444842161918,-3.863914691155934e-08,3.863914691155934e-08
0.012951109882607633,0.012950945132867275,1.6474974035875223e-07,1.6474974035875223e-07
0.012938499196678745,0.01293811266091898,3.865357597662017e-07,3.865357597662017e-07
0.012952419405127018,0.012952590740736293,-1.7133560927494462e-07,1.7133560927494462e-07
0.012948248632322202,0.012948507445259407,-2.5881293720490806e-07,2.5881293720490806e-07
0.012947636765514182,0.012948173675226613,-5.36909712431019e-07,5.36909712431019e-07
0.012940398973962344,0.012940738245370764,-3.392714084202858e-07,3.392714084202858e-07
0.012935445697145234,0.012930846173438476,4.599523706757744e-06,4.599523706757744e-06
0.012948703686592457,0.012947775925537657,9.277610548003024e-07,9.277610548003024e-07
0.012938940399773365,0.012939935146205643,-9.947464322777877e-07,9.947464322777877e-07
0.012926600155653898,0.01292582006377555,7.800918783475164e-07,7.800918783475164e-07
0.012948543517904991,0.012948335447650217,2.0807025477402596e-07,2.0807025477402596e-07
0.01291835422547446,0.012920502482366182,-2.148256891721864e-06,2.148256891721864e-06
0.01293265098189046,0.01293153626537214,1.1147165183203467e-06,1.1147165183203467e-06
0.012950175765438946,0.012950756617591753,-5.808521528066768e-07,5.808521528066768e-07
0.012931745730176266,0.012931239971316798,5.057588594679224e-07,5.057588594679224e-07
0.01294629748232349,0.012946656325433048,-3.588431095585126e-07,3.588431095585126e-07
0.012948101031610482,0.012948711658489655,-6.106268791734176e-07,6.106268791734176e-07
0.012948597699985182,0.012949825700295075,-1.2280003098934233e-06,1.2280003098934233e-06
0.012947976429538858,0.012948194436972916,-2.1800743405832324e-07,2.1800743405832324e-07
0.012939521296970574,0.012939935146205643,-4.1384923506887494e-07,4.1384923506887494e-07
0.01294761854128896,0.012948173675226613,-5.551339376519415e-07,5.551339376519415e-07
0.012935576996410318,0.012923917973480631,1.1659022929686597e-05,1.1659022929686597e-05
0.012949233928071905,0.012949464371301265,-2.3044322935983352e-07,2.3044322935983352e-07
0.012947880335183744,0.012948711658489655,-8.313233059113051e-07,8.313233059113051e-07
0.01293888768787567,0.012938213057311337,6.746305643325068e-07,6.746305643325068e-07
0.012948647609330247,0.012949001674636784,-3.5406530653724066e-07,3.5406530653724066e-07
0.012949073343451242,0.012948173675226613,8.99668224628794e-07,8.99668224628794e-07
0.012947841270114134,0.012948194436972916,-3.5316685878181153e-07,3.5316685878181153e-07
0.012931770507878065,0.012930846173438476,9.243344395882397e-07,9.243344395882397e-07
0.012953095175294334,0.012952475499210445,6.196760838888399e-07,6.196760838888399e-07
0.012949194676318125,0.012948711658489655,4.830178284703779e-07,4.830178284703779e-07
0.012925441063233843,0.012930846173438476,-5.405110204633606e-06,5.405110204633606e-06
0.012943047026842333,0.012942797343322997,2.4968351933565835e-07,2.4968351933565835e-07
0.012938839514417192,0.012938213057311337,6.264571058550022e-07,6.264571058550022e-07
0.012947978017559232,0.012947907610115297,7.040744393581322e-08,7.040744393581322e-08
0.012945575600708735,0.012946717972623235,-1.1423719145000483e-06,1.1423719145000483e-06
0.0129360035410895,0.012936164803340986,-1.6126225148641038e-07,1.6126225148641038e-07
0.012949213457694704,0.01294945499903028,-2.4154133557510726e-07,2.4154133557510726e-07
0.012945558574442339,0.012945512937172587,4.563726975145843e-08,4.563726975145843e-08
0.012937465188946376,0.012938213057311337,-7.47868364960394e-07,7.47868364960394e-07
0.012934610273746134,0.012931275030534957,3.335243211177036e-06,3.335243211177036e-06
0.012954842715259771,0.012954706013823501,1.3670143626971776e-07,1.3670143626971776e-07
0.01294932000140615,0.012949206875724453,1.131256816971904e-07,1.131256816971904e-07
0.012948582299537686,0.012948289379849164,2.9291968852221406e-07,2.9291968852221406e-07
0.012939332684010367,0.01293811266091898,1.2200230913878701e-06,1.2200230913878701e-06
0.012954976128513995,0.012954925090453363,5.103806063194716e-08,5.103806063194716e-08
0.01292992812505103,0.012930846173438476,-9.180483874458856e-07,9.180483874458856e-07
0.012947875211076472,0.012948188154570934,-3.129434944619536e-07,3.129434944619536e-07
0.012931733463467668,0.012931239971316798,4.934921508693846e-07,4.934921508693846e-07
0.012934464893531008,0.012930846173438476,3.6187200925311136e-06,3.6187200925311136e-06
0.012927882814962616,0.012931239971316798,-3.357156354182045e-06,3.357156354182045e-06
0.01294591407248674,0.012946717972623235,-8.03900136495464e-07,8.03900136495464e-07
0.012948884769695027,0.012948975839734245,-9.107003921815515e-08,9.107003921815515e-08
0.01293966003774587,0.012937277117198793,2.382920547076492e-06,2.382920547076492e-06
0.012939689751925762,0.012939935146205643,-2.453942798807257e-07,2.453942798807257e-07
0.012949437292759356,0.012948711658489655,7.256342697010282e-07,7.256342697010282e-07
0.012947583373822739,0.012947555050547207,2.8323275532218806e-08,2.8323275532218806e-08
0.012949601217121146,0.012948194436972916,1.406780148229675e-06,1.406780148229675e-06
0.01294912199597856,0.012949001674636784,1.2032134177539233e-07,1.2032134177539233e-07
